FECHA,DEM,TMAX,TMIN,FEST,ANNO,MES,DIA,DIASEM
26/08/2017,122.09243,29.5,19.7,0,2017,8,26,7
27/08/2017,114.592849,26,18.1,0,2017,8,27,1
28/08/2017,128.61277,25.5,17.2,0,2017,8,28,2
29/08/2017,131.893546,24.6,17.1,0,2017,8,29,3
30/08/2017,133.756658,27.2,17.4,0,2017,8,30,4
31/08/2017,133.804191,29,17.4,0,2017,8,31,5
01/09/2017,134.003856,28.2276550917615,18.6,0,2017,9,1,6
02/09/2017,120.570461,33,19.7,0,2017,9,2,7
03/09/2017,112.235105,29.1,17.4,0,2017,9,3,1
04/09/2017,135.525031,27.7,19.2,0,2017,9,4,2
05/09/2017,140.524642,27.4,18.1,0,2017,9,5,3
06/09/2017,142.734122,30.2,19.2,0,2017,9,6,4
07/09/2017,144.529846,33.6,19.4,0,2017,9,7,5
08/09/2017,142.046004,28.5,19.9,0,2017,9,8,6
09/09/2017,124.547881,24.2,18,0,2017,9,9,7
10/09/2017,113.948999,25.1,15.9,0,2017,9,10,1
11/09/2017,137.53956,28.4,17.6,0,2017,9,11,2
12/09/2017,142.05817,27.5,16.6,0,2017,9,12,3
13/09/2017,143.008881,30.2,17.7,0,2017,9,13,4
14/09/2017,142.585475,27.1,18.1,0,2017,9,14,5
15/09/2017,138.722211,22.7,14.9,0,2017,9,15,6
16/09/2017,121.759658,22.7,13.7,0,2017,9,16,7
17/09/2017,112.45873,23.1,14.1,0,2017,9,17,1
18/09/2017,135.27645,25.7,14.5,0,2017,9,18,2
19/09/2017,139.327187,26,16.2,0,2017,9,19,3
20/09/2017,139.742185,26.5009021044836,15.6,0,2017,9,20,4
21/09/2017,140.687748,26.0080307239092,16.6010312523229,0,2017,9,21,5
22/09/2017,140.393112,26.4637119471101,16.4517775620927,0,2017,9,22,6
23/09/2017,123.987849,26.3118638183804,16.8176519481254,0,2017,9,23,7
24/09/2017,115.106098,25.6,14.1,0,2017,9,24,1
25/09/2017,136.008196,26.2,16.9,0,2017,9,25,2
26/09/2017,140.115592,27.6,14.9,0,2017,9,26,3
27/09/2017,140.752441,26.1,16.6,0,2017,9,27,4
28/09/2017,142.115007,27.6,16.6,0,2017,9,28,5
29/09/2017,142.022131,28.9,17.9,0,2017,9,29,6
30/09/2017,125.076686,23.9,17.1,0,2017,9,30,7
01/10/2017,115.423274,27.8048554901123,17.9,0,2017,10,1,1
02/10/2017,139.048084,33,20.7,0,2017,10,2,2
03/10/2017,143.342959,30.6,19.6,0,2017,10,3,3
04/10/2017,141.573935,27.1,17.1,0,2017,10,4,4
05/10/2017,122.424788,27.6,15,1,2017,10,5,5
06/10/2017,132.040027,31.4,16.7,0,2017,10,6,6
07/10/2017,122.121016,31.6,21.9,0,2017,10,7,7
08/10/2017,114.027277,28.1,18.1,0,2017,10,8,1
09/10/2017,135.506279,27.1,16.4,0,2017,10,9,2
10/10/2017,138.322238,26.2,15.1,0,2017,10,10,3
11/10/2017,138.98061,29.4,16,0,2017,10,11,4
12/10/2017,140.824376,28.6,18.2,0,2017,10,12,5
13/10/2017,140.005615,24.4,16.7,0,2017,10,13,6
14/10/2017,124.256115,28.6,18.5,0,2017,10,14,7
15/10/2017,114.527904,33.1,20.9,0,2017,10,15,1
16/10/2017,134.883877,28.1,19.9,0,2017,10,16,2
17/10/2017,136.069007,22.2,14.5,0,2017,10,17,3
18/10/2017,136.133271,21.1,14.1,0,2017,10,18,4
19/10/2017,136.345093,21.6,15.1,0,2017,10,19,5
20/10/2017,137.540782,22.5,17.6,0,2017,10,20,6
21/10/2017,118.891081,21.9,17.2,0,2017,10,21,7
22/10/2017,107.968086,21.9,13.5,0,2017,10,22,1
23/10/2017,130.226212,24.6,13.1,0,2017,10,23,2
24/10/2017,135.462006,25.6,16.7,0,2017,10,24,3
25/10/2017,136.196776,24.1,15.5,0,2017,10,25,4
26/10/2017,137.537159,27.1,15.7,0,2017,10,26,5
27/10/2017,137.5666,30.6,20.1,0,2017,10,27,6
28/10/2017,121.776898,29.4,19.2,0,2017,10,28,7
29/10/2017,115.461707,26.2,19.2,0,2017,10,29,1
30/10/2017,131.427601,24.6,17.6,0,2017,10,30,2
31/10/2017,134.480305,24.1,16.6,0,2017,10,31,3
01/11/2017,115.611785,22.9434707882973,15.2,1,2017,11,1,4
02/11/2017,133.668368,19.1,16.1,0,2017,11,2,5
03/11/2017,135.885887,21.5,14.6,0,2017,11,3,6
04/11/2017,120.450154,20,14.1,0,2017,11,4,7
05/11/2017,110.385623,18.6,13.9,0,2017,11,5,1
06/11/2017,131.059967,18.6,12.5,0,2017,11,6,2
07/11/2017,137.630765,19.5658983067692,11.2,0,2017,11,7,3
08/11/2017,139.554824,18.6135419291547,11.0901755627275,0,2017,11,8,4
09/11/2017,141.303043,17.4,12,0,2017,11,9,5
10/11/2017,140.326471,20.5,10.7,0,2017,11,10,6
11/11/2017,124.269049,21,11.7,0,2017,11,11,7
12/11/2017,115.577899,19.2,11.2,0,2017,11,12,1
13/11/2017,138.279776,20.6,14.1,0,2017,11,13,2
14/11/2017,143.223704,17.6,11.6,0,2017,11,14,3
15/11/2017,144.495164,18.6,10,0,2017,11,15,4
16/11/2017,145.105382,20.6,10.4,0,2017,11,16,5
17/11/2017,144.758743,20,10.6,0,2017,11,17,6
18/11/2017,129.473476,19.9,10.5,0,2017,11,18,7
19/11/2017,118.673352,20.2,11.7,0,2017,11,19,1
20/11/2017,141.095377,20.6,12.7,0,2017,11,20,2
21/11/2017,145.007856,20.9,10,0,2017,11,21,3
22/11/2017,148.96901,19.4,12,0,2017,11,22,4
23/11/2017,148.097215,22.4,17.4,0,2017,11,23,5
24/11/2017,144.624612,21.5,16,0,2017,11,24,6
25/11/2017,128.769306,17.9,14.1,0,2017,11,25,7
26/11/2017,119.202406,17.1,13.2,0,2017,11,26,1
27/11/2017,142.493262,16.6,12.5,0,2017,11,27,2
28/11/2017,152.191921,16.1,12.1,0,2017,11,28,3
29/11/2017,150.803011,15.4,12,0,2017,11,29,4
30/11/2017,152.344572,13.6,8.6,0,2017,11,30,5
01/12/2017,137.149382,14.8393020616441,8,1,2017,12,1,6
02/12/2017,134.116738,12.6,7.4,0,2017,12,2,7
03/12/2017,131.354455,12.9,6.9,0,2017,12,3,1
04/12/2017,156.831919,14.1,6.1,0,2017,12,4,2
05/12/2017,163.501749,14.1,6.7,0,2017,12,5,3
06/12/2017,166.866732,14.5,6.2,0,2017,12,6,4
07/12/2017,164.955595,15.4,7.7,0,2017,12,7,5
08/12/2017,144.180215,16.4,9.6,1,2017,12,8,6
09/12/2017,136.536609,19.4,14.1,0,2017,12,9,7
10/12/2017,131.543419,18.2,13.1,0,2017,12,10,1
11/12/2017,153.693887,17.2,9.4,0,2017,12,11,2
12/12/2017,161.203633,15.1,8.1,0,2017,12,12,3
13/12/2017,164.756086,16.2,8.4,0,2017,12,13,4
14/12/2017,163.203152,17.9,13.1,0,2017,12,14,5
15/12/2017,157.892439,17.1,14.5,0,2017,12,15,6
16/12/2017,141.038113,15,9.6,0,2017,12,16,7
17/12/2017,134.329545,14.1,8.1,0,2017,12,17,1
18/12/2017,160.613655,13.6,7.1,0,2017,12,18,2
19/12/2017,162.780767,18.1,8.2,0,2017,12,19,3
20/12/2017,161.095689,16.6,8.2,0,2017,12,20,4
21/12/2017,158.498666,15.1,8.1,0,2017,12,21,5
22/12/2017,152.308425,18.4,8.6,0,2017,12,22,6
23/12/2017,135.41458,14.6,9,0,2017,12,23,7
24/12/2017,124.301932,14.1,8.6,0,2017,12,24,1
25/12/2017,114.614846,16.9,9.6,1,2017,12,25,2
26/12/2017,134.859416,15.6,9.6,0,2017,12,26,3
27/12/2017,142.945085,16.6,12.9,0,2017,12,27,4
28/12/2017,142.60574,18,13.2,0,2017,12,28,5
29/12/2017,138.897397,19.7,14.1,0,2017,12,29,6
30/12/2017,126.882316,17.6,12.6,0,2017,12,30,7
31/12/2017,120.04985,18.1,13.4,0,2017,12,31,1
01/01/2018,112.127264,16.2884862099539,10.1,1,2018,1,1,2
02/01/2018,141.904282,17.6,10.6,0,2018,1,2,3
03/01/2018,152.881051,17.9,13.5,0,2018,1,3,4
04/01/2018,155.530267,17.9,14.1,0,2018,1,4,5
05/01/2018,158.300907,15.7,14.1,0,2018,1,5,6
06/01/2018,141.629852,12.6,8,0,2018,1,6,7
07/01/2018,135.974563,13.7,7.6,0,2018,1,7,1
08/01/2018,159.492054,12.6,7.2,0,2018,1,8,2
09/01/2018,170.633993,14.4,7.2,0,2018,1,9,3
10/01/2018,165.980056,17,10,0,2018,1,10,4
11/01/2018,163.513916,15.24080726479,9.4,0,2018,1,11,5
12/01/2018,165.324476,13.1,8.1,0,2018,1,12,6
13/01/2018,145.289417,15.2,10.6,0,2018,1,13,7
14/01/2018,136.481935,14.5,7.4,0,2018,1,14,1
15/01/2018,161.340535,14.4,7.1,0,2018,1,15,2
16/01/2018,165.878052,15.7,8.7,0,2018,1,16,3
17/01/2018,159.335657,17.5,12.1,0,2018,1,17,4
18/01/2018,158.90587,18.5,9.7,0,2018,1,18,5
19/01/2018,156.752709,18.6,11.2,0,2018,1,19,6
20/01/2018,141.046179,18.1,9,0,2018,1,20,7
21/01/2018,130.867815,16.5,11.7,0,2018,1,21,1
22/01/2018,153.029124,16.6,11.1,0,2018,1,22,2
23/01/2018,156.967317,17.1,11.1,0,2018,1,23,3
24/01/2018,159.818253,14.4,8.4,0,2018,1,24,4
25/01/2018,161.679732,15.6,9.9,0,2018,1,25,5
26/01/2018,160.648339,14.6,7.6,0,2018,1,26,6
27/01/2018,142.691454,15.1,8.6,0,2018,1,27,7
28/01/2018,132.528817,16.6,8.9,0,2018,1,28,1
29/01/2018,152.708094,18.5,10.2,0,2018,1,29,2
30/01/2018,155.173711,17.4,11.4,0,2018,1,30,3
31/01/2018,155.67,18,10.7,0,2018,1,31,4
01/02/2018,158.711251,15.9702721652608,10.1,0,2018,2,1,5
02/02/2018,159.195196,14.2,8.7,0,2018,2,2,6
03/02/2018,145.303692,14.6,7.7,0,2018,2,3,7
04/02/2018,134.953126,12.7,7.9,0,2018,2,4,1
05/02/2018,161.295895,13.6,7.5,0,2018,2,5,2
06/02/2018,167.870113,11.9,5.6,0,2018,2,6,3
07/02/2018,169.149714,12.4,6,0,2018,2,7,4
08/02/2018,169.247041,13,5.9,0,2018,2,8,5
09/02/2018,169.031241,13.2,6.6,0,2018,2,9,6
10/02/2018,146.62619,15,8.6,0,2018,2,10,7
11/02/2018,136.5181,15.6,10.2,0,2018,2,11,1
12/02/2018,148.421409,15.9,10.1,0,2018,2,12,2
13/02/2018,140.189072,15.4,7,1,2018,2,13,3
14/02/2018,162.221413,17.6,10.4,0,2018,2,14,4
15/02/2018,163.056982,16.6,13.1,0,2018,2,15,5
16/02/2018,157.923313,17.9,9.6,0,2018,2,16,6
17/02/2018,139.431852,16.1,10.1,0,2018,2,17,7
18/02/2018,127.357557,17.9,10,0,2018,2,18,1
19/02/2018,150.855451,19.1,12.6,0,2018,2,19,2
20/02/2018,150.806998,20.6,9.9,0,2018,2,20,3
21/02/2018,150.429877,19.2,12.1,0,2018,2,21,4
22/02/2018,151.266792,16.6,7.25112152746013,0,2018,2,22,5
23/02/2018,152.745969,15.9,6.6,0,2018,2,23,6
24/02/2018,137.599374,16.5,7.1,0,2018,2,24,7
25/02/2018,126.742663,19.5,8.2,0,2018,2,25,1
26/02/2018,153.746845,16.1,9.5,0,2018,2,26,2
27/02/2018,161.89139,17,11.5,0,2018,2,27,3
28/02/2018,162.038408,16.4,13.2,0,2018,2,28,4
01/03/2018,161.136028,16.5731548092896,10.9530727152093,0,2018,3,1,5
02/03/2018,161.321794,18.1782844768249,11.0836238061965,0,2018,3,2,6
03/03/2018,144.943567,15.6813896123847,11.2897325140871,0,2018,3,3,7
04/03/2018,133.989932,16.4686500753859,11.2240510518965,0,2018,3,4,1
05/03/2018,157.559779,15.4519341106252,10.3356036969033,0,2018,3,5,2
06/03/2018,161.081535,15.0569071071924,10.0187438471414,0,2018,3,6,3
07/03/2018,164.435087,14.4055857849393,8.32529111485186,0,2018,3,7,4
08/03/2018,163.728253,17.2026564393972,11.2848991886818,0,2018,3,8,5
09/03/2018,164.180463,17.3962347793708,13.7407708446585,0,2018,3,9,6
10/03/2018,141.285877,17.1297383772613,12.3081288211939,0,2018,3,10,7
11/03/2018,133.904424,15.4103052577797,11.1540876513186,0,2018,3,11,1
12/03/2018,153.337031,16.5314200117682,11.0931532178542,0,2018,3,12,2
13/03/2018,155.255538,18.1995134195598,12.7212356673843,0,2018,3,13,3
14/03/2018,161.428603,17.1059777716657,12.1865868413953,0,2018,3,14,4
15/03/2018,160.11026,15.8857083903714,10.3783828980287,0,2018,3,15,5
16/03/2018,157.76074,15.365304231702,9.550287997798,0,2018,3,16,6
17/03/2018,142.234564,14.6995389390582,9.67663596385477,0,2018,3,17,7
18/03/2018,131.463893,15.7386829610688,9.83502744292726,0,2018,3,18,1
19/03/2018,157.38743,15.523625970629,9.40030446321738,0,2018,3,19,2
20/03/2018,160.430998,14.3768881350114,8.19143541722899,0,2018,3,20,3
21/03/2018,157.968511,15.0212465337442,7.49666915184449,0,2018,3,21,4
22/03/2018,155.184281,16.3651935246086,8.20480953878118,0,2018,3,22,5
23/03/2018,160.812984,14.8143651045691,9.31102721135569,0,2018,3,23,6
24/03/2018,141.969228,14.6626353842521,8.8173253051355,0,2018,3,24,7
25/03/2018,123.92964,15.5861883411666,9.50051372223141,0,2018,3,25,1
26/03/2018,149.152387,17.1409670609463,9.57114182088443,0,2018,3,26,2
27/03/2018,149.628536,20.2132748955824,11.5958489922916,0,2018,3,27,3
28/03/2018,150.071521,20.1461294350041,11.9681679423525,0,2018,3,28,4
29/03/2018,151.63168,15.1532493666097,9.92798142124281,0,2018,3,29,5
30/03/2018,134.877242,15.370586443971,9.94206466661318,1,2018,3,30,6
31/03/2018,125.713887,16.6021082989859,9.93788909433467,0,2018,3,31,7
01/04/2018,112.16105,19.3227689118052,10.7476807824414,1,2018,4,1,1
02/04/2018,133.66795,17.8260882862547,12.1499452511,0,2018,4,2,2
03/04/2018,150.333947,17.8923115521609,12.3005028073428,0,2018,4,3,3
04/04/2018,152.204941,18.0611109108313,12.3035758143496,0,2018,4,4,4
05/04/2018,148.208129,19.4579225476267,10.7072784245633,0,2018,4,5,5
06/04/2018,154.744277,20.2824428334949,12.6001783097999,0,2018,4,6,6
07/04/2018,136.066444,17.5236926092637,11.6061048036129,0,2018,4,7,7
08/04/2018,128.405036,16.9259905430753,10.2568122876933,0,2018,4,8,1
09/04/2018,152.469416,13.8906348355382,9.48455526061541,0,2018,4,9,2
10/04/2018,159.858696,15.1339518331509,9.98652371297428,0,2018,4,10,3
11/04/2018,158.539642,16.5138250608739,9.711909085937,0,2018,4,11,4
12/04/2018,161.47248,13.681351228188,10.1052319586563,0,2018,4,12,5
13/04/2018,154.025761,15.7172221423019,9.73170034701096,0,2018,4,13,6
14/04/2018,133.334779,17.8654777468077,10.4807907382412,0,2018,4,14,7
15/04/2018,127.205837,15.8906516568038,11.1876651671563,0,2018,4,15,1
16/04/2018,143.823767,17.1822765690099,10.645542071785,0,2018,4,16,2
17/04/2018,142.31251,20.469691467356,11.9717395229011,0,2018,4,17,3
18/04/2018,139.488243,22.6697422180472,12.8471776303735,0,2018,4,18,4
19/04/2018,138.866774,22.8105386593526,13.9519133967302,0,2018,4,19,5
20/04/2018,138.59244,21.6130682509145,14.2179835278423,0,2018,4,20,6
21/04/2018,124.710347,20.1988861759654,14.5984237725438,0,2018,4,21,7
22/04/2018,114.245199,21.0102104003017,14.4947220936808,0,2018,4,22,1
23/04/2018,134.169892,22.9562445671872,15.2735454587412,0,2018,4,23,2
24/04/2018,136.695622,23.2798859444273,15.7388667568336,0,2018,4,24,3
25/04/2018,117.636261,24.0448540101669,13.9540826520939,1,2018,4,25,4
26/04/2018,134.240364,23.7101266807349,14.5702094552591,0,2018,4,26,5
27/04/2018,135.653605,19.8817917388317,12.9994020872776,0,2018,4,27,6
28/04/2018,121.391647,16.0926140064517,10.2419045407982,0,2018,4,28,7
29/04/2018,114.531384,16.0825803196864,10.1916502738082,0,2018,4,29,1
30/04/2018,130.15209,16.8994584571267,10.1141112042344,0,2018,4,30,2
01/05/2018,115.476023,17.3765080216189,10.0755303838031,1,2018,5,1,3
02/05/2018,138.898524,17.3854336212625,10.6676205486273,0,2018,5,2,4
03/05/2018,139.250917,20.1962326527131,12.4322936372939,0,2018,5,3,5
04/05/2018,138.516292,20.1785785618454,11.3624875090532,0,2018,5,4,6
05/05/2018,120.556616,21.8112483384316,11.9130220014933,0,2018,5,5,7
06/05/2018,109.611073,22.5661607196753,13.5117735751215,0,2018,5,6,1
07/05/2018,132.576043,24.5247830834288,15.1847760257287,0,2018,5,7,2
08/05/2018,136.41644,23.3756299752318,15.191396377615,0,2018,5,8,3
09/05/2018,137.30201,20.446023392511,14.3742306584808,0,2018,5,9,4
10/05/2018,134.582076,21.3875649440444,13.4353899341688,0,2018,5,10,5
11/05/2018,134.600605,20.8965956396499,13.0229356532863,0,2018,5,11,6
12/05/2018,118.916817,18.2376027127577,11.6955626096315,0,2018,5,12,7
13/05/2018,110.790523,18.2636196125832,10.4882142008941,0,2018,5,13,1
14/05/2018,133.080672,21.0292379430195,12.3294418994041,0,2018,5,14,2
15/05/2018,135.656954,23.9291399679948,13.662647033292,0,2018,5,15,3
16/05/2018,135.364368,24.2391576325778,13.9543375627348,0,2018,5,16,4
17/05/2018,135.804623,25.5951585004787,14.891959191593,0,2018,5,17,5
18/05/2018,136.349017,22.1402492922406,14.0276703668672,0,2018,5,18,6
19/05/2018,119.093436,23.6361477217101,14.2395439186456,0,2018,5,19,7
20/05/2018,109.451657,21.4199686190214,14.3279780798822,0,2018,5,20,1
21/05/2018,130.668579,22.1450322827473,14.2144178856839,0,2018,5,21,2
22/05/2018,135.366722,23.2413061487936,14.8132998172175,0,2018,5,22,3
23/05/2018,136.309495,23.0406747526693,14.9876614899737,0,2018,5,23,4
24/05/2018,138.803134,20.1329982924586,14.6420982912793,0,2018,5,24,5
25/05/2018,136.973535,19.3648433386236,14.1601591729139,0,2018,5,25,6
26/05/2018,119.554789,21.2164162776196,14.0637345124264,0,2018,5,26,7
27/05/2018,109.789029,21.7957289140739,14.7797337260553,0,2018,5,27,1
28/05/2018,131.698582,21.3555581128471,14.2967121821154,0,2018,5,28,2
29/05/2018,136.316386,20.0155719491495,13.6157962512581,0,2018,5,29,3
30/05/2018,135.860082,21.0936744042146,14.6675612689352,0,2018,5,30,4
31/05/2018,114.865396,20.7099029865004,13.5914671679874,1,2018,5,31,5
01/06/2018,124.297597,20.3165060715239,13.1666844752304,0,2018,6,1,6
02/06/2018,115.301445,21.7143069104869,13.528211482038,0,2018,6,2,7
03/06/2018,109.306613,20.61742474963,13.9362130308072,0,2018,6,3,1
04/06/2018,132.120443,18.5948002935654,13.5186433877048,0,2018,6,4,2
05/06/2018,137.789552,18.9857776274346,13.4441878347135,0,2018,6,5,3
06/06/2018,137.650234,22.7872378858589,15.4767572260877,0,2018,6,6,4
07/06/2018,139.299623,20.8077485801559,14.7378832880066,0,2018,6,7,5
08/06/2018,136.914855,18.9609231737862,14.7719180563024,0,2018,6,8,6
09/06/2018,119.403575,21.4721050665122,14.8380521472376,0,2018,6,9,7
10/06/2018,111.202565,21.0169864050843,15.0788350765146,1,2018,6,10,1
11/06/2018,133.613702,20.7784666980683,14.8804405517657,0,2018,6,11,2
12/06/2018,137.737314,23.7574989269042,15.3567744162129,0,2018,6,12,3
13/06/2018,134.940973,25.7612548951244,17.1098352805131,0,2018,6,13,4
14/06/2018,137.753487,26.4346177867572,16.4842711627847,0,2018,6,14,5
15/06/2018,137.892302,27.5039882315089,16.3628546348021,0,2018,6,15,6
16/06/2018,121.910476,28.4968086456643,18.0224858567,0,2018,6,16,7
17/06/2018,115.149857,29.8336755983933,18.3733431454147,0,2018,6,17,1
18/06/2018,141.804333,30.3086972404658,18.8738764490841,0,2018,6,18,2
19/06/2018,147.330219,30.0957138472153,18.9010385803905,0,2018,6,19,3
20/06/2018,147.360868,29.9552458227865,19.2347806263137,0,2018,6,20,4
21/06/2018,144.463363,28.5433033395394,19.0680570422557,0,2018,6,21,5
22/06/2018,144.36127,29.0561446548346,19.0887683610207,0,2018,6,22,6
23/06/2018,126.058163,29.7777527333382,19.1984625846018,0,2018,6,23,7
24/06/2018,113.881636,30.1935834024437,19.87304976101,0,2018,6,24,1
25/06/2018,138.344355,26.8093054491591,18.6614751175206,0,2018,6,25,2
26/06/2018,142.048069,25.2298176086829,16.5400430101487,0,2018,6,26,3
27/06/2018,141.921648,25.2428521760199,16.055540842404,0,2018,6,27,4
28/06/2018,141.897359,24.8553176256367,17.3858208005338,0,2018,6,28,5
29/06/2018,140.512217,25.7125071609723,16.9668625009704,0,2018,6,29,6
30/06/2018,122.240742,21.2554383141472,16.410394519114,0,2018,6,30,7
01/07/2018,112.829605,21.7991527158403,16.0977775283169,0,2018,7,1,1
02/07/2018,135.564752,22.7107665154143,16.5181670009297,0,2018,7,2,2
03/07/2018,138.745163,25.5564432519178,16.6650613528814,0,2018,7,3,3
04/07/2018,139.699169,23.0815646562253,16.2300087441362,0,2018,7,4,4
05/07/2018,140.472755,25.1023502852566,16.9671415104236,0,2018,7,5,5
06/07/2018,140.422703,27.2004888016071,17.3944977822252,0,2018,7,6,6
07/07/2018,124.926838,28.674706606062,18.5327197342853,0,2018,7,7,7
08/07/2018,116.202793,28.7349669167412,19.0961613790728,0,2018,7,8,1
09/07/2018,141.855156,29.1278246788208,19.1284158592287,0,2018,7,9,2
10/07/2018,147.261383,27.4575731651733,19.543351076958,0,2018,7,10,3
11/07/2018,146.041574,24.6861138588249,17.7735094615407,0,2018,7,11,4
12/07/2018,146.049034,26.1134304066152,18.2367492715,0,2018,7,12,5
13/07/2018,144.442307,25.2848167540605,17.4795172404553,0,2018,7,13,6
14/07/2018,126.220425,23.9950456318969,17.1138863808851,0,2018,7,14,7
15/07/2018,116.407892,23.064733948486,16.8463753840579,0,2018,7,15,1
16/07/2018,139.725558,26.1774566638438,17.410392598929,0,2018,7,16,2
17/07/2018,144.971016,28.3015435036778,17.5296002740943,0,2018,7,17,3
18/07/2018,144.069238,26.1680878167225,17.7786977825543,0,2018,7,18,4
19/07/2018,143.841496,25.302476851312,15.8944063466441,0,2018,7,19,5
20/07/2018,143.190399,26.3961744345702,17.5477080437952,0,2018,7,20,6
21/07/2018,125.282255,27.6051432585671,18.2594904922397,0,2018,7,21,7
22/07/2018,115.743648,28.6830136839361,18.953901797037,0,2018,7,22,1
23/07/2018,139.945698,27.3914063695634,18.1754081300942,0,2018,7,23,2
24/07/2018,144.239677,25.6342612226346,17.5897682727941,0,2018,7,24,3
25/07/2018,143.600267,27.2332129360869,17.9444706428901,0,2018,7,25,4
26/07/2018,143.550263,26.050459772425,16.9472243704712,0,2018,7,26,5
27/07/2018,142.190911,27.3922312041384,18.0102276074196,0,2018,7,27,6
28/07/2018,124.741866,25.823849908055,17.084729663789,0,2018,7,28,7
29/07/2018,114.062585,26.0567116916436,17.5151340163254,0,2018,7,29,1
30/07/2018,137.68536,27.5477217279159,17.9589247288538,0,2018,7,30,2
31/07/2018,142.650373,28.7101320326293,18.1865055771497,0,2018,7,31,3
01/08/2018,144.435323,32.350059953922,20.0441964437772,0,2018,8,1,4
02/08/2018,151.187726,34.2836226277621,22.1187898261639,0,2018,8,2,5
03/08/2018,155.231855,34.6554562476495,22.5275359066135,0,2018,8,3,6
04/08/2018,139.801351,34.7697175077645,23.1812079628484,0,2018,8,4,7
05/08/2018,131.466874,33.2572102254005,22.1636902948858,0,2018,8,5,1
06/08/2018,146.715848,33.3417394308689,22.3125282558719,0,2018,8,6,2
07/08/2018,142.354912,29.4536680475833,19.7062080093389,0,2018,8,7,3
08/08/2018,138.556707,27.9980603808516,18.6771118833833,0,2018,8,8,4
09/08/2018,135.684835,25.22796429938,17.1008033282533,0,2018,8,9,5
10/08/2018,134.857086,28.015941571273,16.8604218560966,0,2018,8,10,6
11/08/2018,124.149182,29.8151694790264,18.5451228759252,0,2018,8,11,7
12/08/2018,117.166518,30.0357337248334,20.1939110835489,0,2018,8,12,1
13/08/2018,129.320747,27.9742880757995,18.7506230392242,0,2018,8,13,2
14/08/2018,132.052347,28.5264076120909,18.5660312172793,0,2018,8,14,3
15/08/2018,119.343313,28.0638625286086,18.099205685712,1,2018,8,15,4
16/08/2018,128.012531,28.1793823256657,19.2123303452115,0,2018,8,16,5
17/08/2018,129.732195,28.5285566589182,18.6493135571075,0,2018,8,17,6
18/08/2018,121.701477,30.2246507794806,19.4769442325769,0,2018,8,18,7
19/08/2018,117.777926,30.7294084725066,20.0176047953683,0,2018,8,19,1
20/08/2018,135.766724,31.7062087550339,21.3306582752382,0,2018,8,20,2
21/08/2018,138.696921,30.9211830132406,21.1618577201079,0,2018,8,21,3
22/08/2018,137.800848,30.5129197662737,21.0763457166045,0,2018,8,22,4
23/08/2018,137.618024,30.8654074415598,20.5625849173771,0,2018,8,23,5
24/08/2018,137.283755,30.3237941013616,19.8745135097994,0,2018,8,24,6
25/08/2018,122.98563,29.7170868577914,19.4614055079295,0,2018,8,25,7
26/08/2018,116.158669,29.7798516293575,18.0656085863407,0,2018,8,26,1
27/08/2018,135.192825,30.1932590913019,18.52212776196,0,2018,8,27,2
28/08/2018,136.246017,28.2224122057638,19.4855287138367,0,2018,8,28,3
29/08/2018,134.594284,27.195881681046,18.195053092307,0,2018,8,29,4
30/08/2018,136.167297,28.770468753471,18.1888718509012,0,2018,8,30,5
31/08/2018,139.687536,30.7027514505036,19.444959209684,0,2018,8,31,6
